timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774725557602,390,user_04,fist_clench,clench,1774725527,735
1774725557603,141,user_04,fist_clench,clench,1774725527,736
1774725557604,249,user_04,fist_clench,clench,1774725527,737
1774725557605,582,user_04,fist_clench,clench,1774725527,738
1774725557606,0,user_04,fist_clench,clench,1774725527,739
1774725557607,164,user_04,fist_clench,clench,1774725527,740
1774725557608,74,user_04,fist_clench,clench,1774725527,741
1774725557609,22,user_04,fist_clench,clench,1774725527,742
1774725557610,74,user_04,fist_clench,clench,1774725527,743
1774725557611,521,user_04,fist_clench,clench,1774725527,744
1774725557612,685,user_04,fist_clench,clench,1774725527,745
1774725557613,511,user_04,fist_clench,clench,1774725527,746
1774725557614,444,user_04,fist_clench,clench,1774725527,747
1774725557615,265,user_04,fist_clench,clench,1774725527,748
1774725557616,0,user_04,fist_clench,clench,1774725527,749
1774725557617,0,user_04,fist_clench,clench,1774725527,750
1774725557618,229,user_04,fist_clench,clench,1774725527,751
1774725557619,237,user_04,fist_clench,clench,1774725527,752
1774725557620,392,user_04,fist_clench,clench,1774725527,753
1774725557621,816,user_04,fist_clench,clench,1774725527,754
1774725557622,594,user_04,fist_clench,clench,1774725527,755
1774725557623,511,user_04,fist_clench,clench,1774725527,756
1774725557624,198,user_04,fist_clench,clench,1774725527,757
1774725557626,180,user_04,fist_clench,clench,1774725527,758
1774725557627,339,user_04,fist_clench,clench,1774725527,759
1774725557628,52,user_04,fist_clench,clench,1774725527,760
1774725557629,0,user_04,fist_clench,clench,1774725527,761
1774725557630,0,user_04,fist_clench,clench,1774725527,762
1774725557631,373,user_04,fist_clench,clench,1774725527,763
1774725557632,198,user_04,fist_clench,clench,1774725527,764
1774725557633,428,user_04,fist_clench,clench,1774725527,765
1774725557633,437,user_04,fist_clench,clench,1774725527,766
1774725557635,210,user_04,fist_clench,clench,1774725527,767
1774725557636,130,user_04,fist_clench,clench,1774725527,768
1774725557637,17,user_04,fist_clench,clench,1774725527,769
1774725557638,429,user_04,fist_clench,clench,1774725527,770
1774725557639,320,user_04,fist_clench,clench,1774725527,771
1774725557640,101,user_04,fist_clench,clench,1774725527,772
1774725557641,0,user_04,fist_clench,clench,1774725527,773
1774725557642,235,user_04,fist_clench,clench,1774725527,774
1774725557643,0,user_04,fist_clench,clench,1774725527,775
1774725557644,225,user_04,fist_clench,clench,1774725527,776
1774725557645,222,user_04,fist_clench,clench,1774725527,777
1774725557646,334,user_04,fist_clench,clench,1774725527,778
1774725557647,550,user_04,fist_clench,clench,1774725527,779
1774725557648,28,user_04,fist_clench,clench,1774725527,780
1774725557649,280,user_04,fist_clench,clench,1774725527,781
1774725557650,364,user_04,fist_clench,clench,1774725527,782
1774725557651,511,user_04,fist_clench,clench,1774725527,783
1774725557652,554,user_04,fist_clench,clench,1774725527,784
1774725557653,703,user_04,fist_clench,clench,1774725527,785
1774725557654,672,user_04,fist_clench,clench,1774725527,786
1774725557655,16,user_04,fist_clench,clench,1774725527,787
1774725557656,0,user_04,fist_clench,clench,1774725527,788
1774725557657,226,user_04,fist_clench,clench,1774725527,789
1774725557658,189,user_04,fist_clench,clench,1774725527,790
1774725557659,54,user_04,fist_clench,clench,1774725527,791
1774725557660,220,user_04,fist_clench,clench,1774725527,792
1774725557661,344,user_04,fist_clench,clench,1774725527,793
1774725557662,877,user_04,fist_clench,clench,1774725527,794
1774725557663,1150,user_04,fist_clench,clench,1774725527,795
1774725557664,1350,user_04,fist_clench,clench,1774725527,796
1774725557666,1091,user_04,fist_clench,clench,1774725527,797
1774725557667,377,user_04,fist_clench,clench,1774725527,798
1774725557668,1314,user_04,fist_clench,clench,1774725527,799
1774725557669,964,user_04,fist_clench,clench,1774725527,800
1774725557670,726,user_04,fist_clench,clench,1774725527,801
1774725557671,708,user_04,fist_clench,clench,1774725527,802
1774725557672,832,user_04,fist_clench,clench,1774725527,803
1774725557674,813,user_04,fist_clench,clench,1774725527,804
1774725557674,730,user_04,fist_clench,clench,1774725527,805
1774725557675,19,user_04,fist_clench,clench,1774725527,806
1774725557676,511,user_04,fist_clench,clench,1774725527,807
1774725557677,1037,user_04,fist_clench,clench,1774725527,808
1774725557678,1188,user_04,fist_clench,clench,1774725527,809
1774725557679,532,user_04,fist_clench,clench,1774725527,810
1774725557680,0,user_04,fist_clench,clench,1774725527,811
1774725557681,529,user_04,fist_clench,clench,1774725527,812
1774725557682,289,user_04,fist_clench,clench,1774725527,813
1774725557683,40,user_04,fist_clench,clench,1774725527,814
1774725557684,190,user_04,fist_clench,clench,1774725527,815
1774725557685,93,user_04,fist_clench,clench,1774725527,816
1774725557686,123,user_04,fist_clench,clench,1774725527,817
1774725557687,185,user_04,fist_clench,clench,1774725527,818
1774725557688,57,user_04,fist_clench,clench,1774725527,819
1774725557689,0,user_04,fist_clench,clench,1774725527,820
1774725557690,0,user_04,fist_clench,clench,1774725527,821
1774725557690,0,user_04,fist_clench,clench,1774725527,822
1774725557692,464,user_04,fist_clench,clench,1774725527,823
1774725557693,498,user_04,fist_clench,clench,1774725527,824
1774725557694,472,user_04,fist_clench,clench,1774725527,825
1774725557695,16,user_04,fist_clench,clench,1774725527,826
1774725557696,188,user_04,fist_clench,clench,1774725527,827
1774725557697,57,user_04,fist_clench,clench,1774725527,828
1774725557698,600,user_04,fist_clench,clench,1774725527,829
1774725557699,511,user_04,fist_clench,clench,1774725527,830
1774725557700,408,user_04,fist_clench,clench,1774725527,831
1774725557701,417,user_04,fist_clench,clench,1774725527,832
1774725557702,379,user_04,fist_clench,clench,1774725527,833
1774725557703,368,user_04,fist_clench,clench,1774725527,834
1774725557704,294,user_04,fist_clench,clench,1774725527,835
1774725557706,622,user_04,fist_clench,clench,1774725527,836
1774725557707,393,user_04,fist_clench,clench,1774725527,837
1774725557708,253,user_04,fist_clench,clench,1774725527,838
1774725557708,93,user_04,fist_clench,clench,1774725527,839
1774725557710,638,user_04,fist_clench,clench,1774725527,840
1774725557711,257,user_04,fist_clench,clench,1774725527,841
1774725557711,171,user_04,fist_clench,clench,1774725527,842
1774725557713,154,user_04,fist_clench,clench,1774725527,843
1774725557714,0,user_04,fist_clench,clench,1774725527,844
1774725557715,574,user_04,fist_clench,clench,1774725527,845
1774725557716,396,user_04,fist_clench,clench,1774725527,846
1774725557717,644,user_04,fist_clench,clench,1774725527,847
1774725557718,506,user_04,fist_clench,clench,1774725527,848
1774725557719,515,user_04,fist_clench,clench,1774725527,849
1774725557720,189,user_04,fist_clench,clench,1774725527,850
1774725557721,0,user_04,fist_clench,clench,1774725527,851
1774725557723,446,user_04,fist_clench,clench,1774725527,852
1774725557723,431,user_04,fist_clench,clench,1774725527,853
1774725557724,0,user_04,fist_clench,clench,1774725527,854
1774725557725,128,user_04,fist_clench,clench,1774725527,855
1774725557726,0,user_04,fist_clench,clench,1774725527,856
1774725557727,45,user_04,fist_clench,clench,1774725527,857
1774725557728,53,user_04,fist_clench,clench,1774725527,858
1774725557729,65,user_04,fist_clench,clench,1774725527,859
1774725557730,657,user_04,fist_clench,clench,1774725527,860
1774725557731,511,user_04,fist_clench,clench,1774725527,861
1774725557732,443,user_04,fist_clench,clench,1774725527,862
1774725557733,330,user_04,fist_clench,clench,1774725527,863
1774725557734,185,user_04,fist_clench,clench,1774725527,864
1774725557735,213,user_04,fist_clench,clench,1774725527,865
1774725557735,51,user_04,fist_clench,clench,1774725527,866
1774725557737,134,user_04,fist_clench,clench,1774725527,867
1774725557738,450,user_04,fist_clench,clench,1774725527,868
1774725557739,899,user_04,fist_clench,clench,1774725527,869
1774725557740,985,user_04,fist_clench,clench,1774725527,870
1774725557741,589,user_04,fist_clench,clench,1774725527,871
1774725557742,871,user_04,fist_clench,clench,1774725527,872
1774725557743,208,user_04,fist_clench,clench,1774725527,873
1774725557744,336,user_04,fist_clench,clench,1774725527,874
1774725557746,919,user_04,fist_clench,clench,1774725527,875
1774725557746,526,user_04,fist_clench,clench,1774725527,876
1774725557748,142,user_04,fist_clench,clench,1774725527,877
1774725557749,73,user_04,fist_clench,clench,1774725527,878
1774725557750,461,user_04,fist_clench,clench,1774725527,879
1774725557751,313,user_04,fist_clench,clench,1774725527,880
1774725557752,101,user_04,fist_clench,clench,1774725527,881
1774725557752,64,user_04,fist_clench,clench,1774725527,882
1774725557754,490,user_04,fist_clench,clench,1774725527,883
1774725557755,766,user_04,fist_clench,clench,1774725527,884
1774725557756,794,user_04,fist_clench,clench,1774725527,885
1774725557757,70,user_04,fist_clench,clench,1774725527,886
1774725557758,772,user_04,fist_clench,clench,1774725527,887
1774725557759,944,user_04,fist_clench,clench,1774725527,888
1774725557760,636,user_04,fist_clench,clench,1774725527,889
1774725557761,509,user_04,fist_clench,clench,1774725527,890
1774725557762,0,user_04,fist_clench,clench,1774725527,891
1774725557763,86,user_04,fist_clench,clench,1774725527,892
1774725557764,511,user_04,fist_clench,clench,1774725527,893
1774725557765,222,user_04,fist_clench,clench,1774725527,894
1774725557766,75,user_04,fist_clench,clench,1774725527,895
1774725557767,601,user_04,fist_clench,clench,1774725527,896
1774725557768,232,user_04,fist_clench,clench,1774725527,897
1774725557769,270,user_04,fist_clench,clench,1774725527,898
1774725557770,75,user_04,fist_clench,clench,1774725527,899
1774725557771,0,user_04,fist_clench,clench,1774725527,900
1774725557772,134,user_04,fist_clench,clench,1774725527,901
1774725557773,355,user_04,fist_clench,clench,1774725527,902
1774725557774,219,user_04,fist_clench,clench,1774725527,903
1774725557775,0,user_04,fist_clench,clench,1774725527,904
1774725557775,333,user_04,fist_clench,clench,1774725527,905
1774725557777,3,user_04,fist_clench,clench,1774725527,906
1774725557778,0,user_04,fist_clench,clench,1774725527,907
1774725557779,41,user_04,fist_clench,clench,1774725527,908
1774725557780,320,user_04,fist_clench,clench,1774725527,909
1774725557781,458,user_04,fist_clench,clench,1774725527,910
1774725557782,947,user_04,fist_clench,clench,1774725527,911
1774725557783,859,user_04,fist_clench,clench,1774725527,912
1774725557785,201,user_04,fist_clench,clench,1774725527,913
1774725557785,10,user_04,fist_clench,clench,1774725527,914
1774725557787,282,user_04,fist_clench,clench,1774725527,915
1774725557788,0,user_04,fist_clench,clench,1774725527,916
1774725557789,925,user_04,fist_clench,clench,1774725527,917
1774725557790,873,user_04,fist_clench,clench,1774725527,918
1774725557791,417,user_04,fist_clench,clench,1774725527,919
1774725557792,464,user_04,fist_clench,clench,1774725527,920
1774725557793,186,user_04,fist_clench,clench,1774725527,921
1774725557794,59,user_04,fist_clench,clench,1774725527,922
1774725557795,203,user_04,fist_clench,clench,1774725527,923
1774725557796,264,user_04,fist_clench,clench,1774725527,924
1774725557797,417,user_04,fist_clench,clench,1774725527,925
1774725557798,495,user_04,fist_clench,clench,1774725527,926
1774725557799,213,user_04,fist_clench,clench,1774725527,927
1774725557800,244,user_04,fist_clench,clench,1774725527,928
1774725557801,492,user_04,fist_clench,clench,1774725527,929
1774725557802,59,user_04,fist_clench,clench,1774725527,930
1774725557802,5,user_04,fist_clench,clench,1774725527,931
1774725557804,284,user_04,fist_clench,clench,1774725527,932
1774725557805,207,user_04,fist_clench,clench,1774725527,933
1774725557806,0,user_04,fist_clench,clench,1774725527,934
1774725557807,290,user_04,fist_clench,clench,1774725527,935
1774725557808,284,user_04,fist_clench,clench,1774725527,936
1774725557809,73,user_04,fist_clench,clench,1774725527,937
1774725557810,0,user_04,fist_clench,clench,1774725527,938
1774725557811,531,user_04,fist_clench,clench,1774725527,939
1774725557812,890,user_04,fist_clench,clench,1774725527,940
1774725557813,555,user_04,fist_clench,clench,1774725527,941
1774725557814,0,user_04,fist_clench,clench,1774725527,942
1774725557814,0,user_04,fist_clench,clench,1774725527,943
1774725557816,237,user_04,fist_clench,clench,1774725527,944
1774725557817,155,user_04,fist_clench,clench,1774725527,945
1774725557818,16,user_04,fist_clench,clench,1774725527,946
1774725557819,227,user_04,fist_clench,clench,1774725527,947
1774725557820,37,user_04,fist_clench,clench,1774725527,948
1774725557821,676,user_04,fist_clench,clench,1774725527,949
1774725557822,511,user_04,fist_clench,clench,1774725527,950
1774725557823,617,user_04,fist_clench,clench,1774725527,951
1774725557826,0,user_04,fist_clench,clench,1774725527,952
1774725557826,0,user_04,fist_clench,clench,1774725527,953
1774725557828,0,user_04,fist_clench,clench,1774725527,954
1774725557829,249,user_04,fist_clench,clench,1774725527,955
1774725557829,3,user_04,fist_clench,clench,1774725527,956
1774725557830,276,user_04,fist_clench,clench,1774725527,957
1774725557831,725,user_04,fist_clench,clench,1774725527,958
1774725557832,845,user_04,fist_clench,clench,1774725527,959
1774725557833,811,user_04,fist_clench,clench,1774725527,960
1774725557834,264,user_04,fist_clench,clench,1774725527,961
1774725557835,34,user_04,fist_clench,clench,1774725527,962
1774725557836,382,user_04,fist_clench,clench,1774725527,963
1774725557837,894,user_04,fist_clench,clench,1774725527,964
1774725557838,1123,user_04,fist_clench,clench,1774725527,965
1774725557839,663,user_04,fist_clench,clench,1774725527,966
1774725557840,62,user_04,fist_clench,clench,1774725527,967
1774725557841,890,user_04,fist_clench,clench,1774725527,968
1774725557842,1021,user_04,fist_clench,clench,1774725527,969
1774725557843,1437,user_04,fist_clench,clench,1774725527,970
1774725557844,625,user_04,fist_clench,clench,1774725527,971
1774725557845,1141,user_04,fist_clench,clench,1774725527,972
1774725557846,952,user_04,fist_clench,clench,1774725527,973
1774725557847,488,user_04,fist_clench,clench,1774725527,974
1774725557848,779,user_04,fist_clench,clench,1774725527,975
1774725557849,971,user_04,fist_clench,clench,1774725527,976
1774725557850,977,user_04,fist_clench,clench,1774725527,977
1774725557851,701,user_04,fist_clench,clench,1774725527,978
1774725557852,453,user_04,fist_clench,clench,1774725527,979
