timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774702671259,504,user_01,fist_clench,clench,1774702663,1790
1774702671260,12,user_01,fist_clench,clench,1774702663,1791
1774702671261,578,user_01,fist_clench,clench,1774702663,1792
1774702671262,372,user_01,fist_clench,clench,1774702663,1793
1774702671263,208,user_01,fist_clench,clench,1774702663,1794
1774702671264,347,user_01,fist_clench,clench,1774702663,1795
1774702671265,176,user_01,fist_clench,clench,1774702663,1796
1774702671266,333,user_01,fist_clench,clench,1774702663,1797
1774702671267,468,user_01,fist_clench,clench,1774702663,1798
1774702671268,693,user_01,fist_clench,clench,1774702663,1799
1774702671269,936,user_01,fist_clench,clench,1774702663,1800
1774702671270,325,user_01,fist_clench,clench,1774702663,1801
1774702671271,1,user_01,fist_clench,clench,1774702663,1802
1774702671272,335,user_01,fist_clench,clench,1774702663,1803
1774702671274,499,user_01,fist_clench,clench,1774702663,1804
1774702671275,222,user_01,fist_clench,clench,1774702663,1805
1774702671276,511,user_01,fist_clench,clench,1774702663,1806
1774702671277,160,user_01,fist_clench,clench,1774702663,1807
1774702671278,595,user_01,fist_clench,clench,1774702663,1808
1774702671279,772,user_01,fist_clench,clench,1774702663,1809
1774702671280,704,user_01,fist_clench,clench,1774702663,1810
1774702671281,201,user_01,fist_clench,clench,1774702663,1811
1774702671282,187,user_01,fist_clench,clench,1774702663,1812
1774702671285,25,user_01,fist_clench,clench,1774702663,1813
1774702671285,537,user_01,fist_clench,clench,1774702663,1814
1774702671287,137,user_01,fist_clench,clench,1774702663,1815
1774702671288,23,user_01,fist_clench,clench,1774702663,1816
1774702671288,98,user_01,fist_clench,clench,1774702663,1817
1774702671288,501,user_01,fist_clench,clench,1774702663,1818
1774702671289,99,user_01,fist_clench,clench,1774702663,1819
1774702671290,529,user_01,fist_clench,clench,1774702663,1820
1774702671291,1212,user_01,fist_clench,clench,1774702663,1821
1774702671292,1208,user_01,fist_clench,clench,1774702663,1822
1774702671293,558,user_01,fist_clench,clench,1774702663,1823
1774702671294,310,user_01,fist_clench,clench,1774702663,1824
1774702671295,1211,user_01,fist_clench,clench,1774702663,1825
1774702671296,1016,user_01,fist_clench,clench,1774702663,1826
1774702671297,640,user_01,fist_clench,clench,1774702663,1827
1774702671298,0,user_01,fist_clench,clench,1774702663,1828
1774702671299,155,user_01,fist_clench,clench,1774702663,1829
1774702671300,0,user_01,fist_clench,clench,1774702663,1830
1774702671301,244,user_01,fist_clench,clench,1774702663,1831
1774702671302,358,user_01,fist_clench,clench,1774702663,1832
1774702671303,347,user_01,fist_clench,clench,1774702663,1833
1774702671304,882,user_01,fist_clench,clench,1774702663,1834
1774702671305,674,user_01,fist_clench,clench,1774702663,1835
1774702671306,260,user_01,fist_clench,clench,1774702663,1836
1774702671307,300,user_01,fist_clench,clench,1774702663,1837
1774702671308,196,user_01,fist_clench,clench,1774702663,1838
1774702671309,616,user_01,fist_clench,clench,1774702663,1839
1774702671310,33,user_01,fist_clench,clench,1774702663,1840
1774702671311,228,user_01,fist_clench,clench,1774702663,1841
1774702671312,285,user_01,fist_clench,clench,1774702663,1842
1774702671314,197,user_01,fist_clench,clench,1774702663,1843
1774702671315,632,user_01,fist_clench,clench,1774702663,1844
1774702671316,558,user_01,fist_clench,clench,1774702663,1845
1774702671317,0,user_01,fist_clench,clench,1774702663,1846
1774702671318,968,user_01,fist_clench,clench,1774702663,1847
1774702671319,809,user_01,fist_clench,clench,1774702663,1848
1774702671320,209,user_01,fist_clench,clench,1774702663,1849
1774702671321,264,user_01,fist_clench,clench,1774702663,1850
1774702671322,368,user_01,fist_clench,clench,1774702663,1851
1774702671323,177,user_01,fist_clench,clench,1774702663,1852
1774702671324,216,user_01,fist_clench,clench,1774702663,1853
1774702671325,31,user_01,fist_clench,clench,1774702663,1854
1774702671326,0,user_01,fist_clench,clench,1774702663,1855
1774702671327,6,user_01,fist_clench,clench,1774702663,1856
1774702671328,145,user_01,fist_clench,clench,1774702663,1857
1774702671329,163,user_01,fist_clench,clench,1774702663,1858
1774702671330,8,user_01,fist_clench,clench,1774702663,1859
1774702671331,324,user_01,fist_clench,clench,1774702663,1860
1774702671332,266,user_01,fist_clench,clench,1774702663,1861
1774702671333,286,user_01,fist_clench,clench,1774702663,1862
1774702671334,1236,user_01,fist_clench,clench,1774702663,1863
1774702671338,328,user_01,fist_clench,clench,1774702663,1864
1774702671338,138,user_01,fist_clench,clench,1774702663,1865
1774702671338,931,user_01,fist_clench,clench,1774702663,1866
1774702671341,766,user_01,fist_clench,clench,1774702663,1867
1774702671341,339,user_01,fist_clench,clench,1774702663,1868
1774702671341,322,user_01,fist_clench,clench,1774702663,1869
1774702671342,9,user_01,fist_clench,clench,1774702663,1870
1774702671342,77,user_01,fist_clench,clench,1774702663,1871
1774702671343,72,user_01,fist_clench,clench,1774702663,1872
1774702671344,0,user_01,fist_clench,clench,1774702663,1873
1774702671345,0,user_01,fist_clench,clench,1774702663,1874
1774702671346,286,user_01,fist_clench,clench,1774702663,1875
1774702671347,26,user_01,fist_clench,clench,1774702663,1876
1774702671348,124,user_01,fist_clench,clench,1774702663,1877
1774702671349,137,user_01,fist_clench,clench,1774702663,1878
1774702671350,335,user_01,fist_clench,clench,1774702663,1879
1774702671351,275,user_01,fist_clench,clench,1774702663,1880
1774702671353,1051,user_01,fist_clench,clench,1774702663,1881
1774702671354,925,user_01,fist_clench,clench,1774702663,1882
1774702671355,328,user_01,fist_clench,clench,1774702663,1883
1774702671356,1306,user_01,fist_clench,clench,1774702663,1884
1774702671357,2188,user_01,fist_clench,clench,1774702663,1885
1774702671358,1288,user_01,fist_clench,clench,1774702663,1886
1774702671359,379,user_01,fist_clench,clench,1774702663,1887
1774702671360,248,user_01,fist_clench,clench,1774702663,1888
1774702671361,181,user_01,fist_clench,clench,1774702663,1889
1774702671362,0,user_01,fist_clench,clench,1774702663,1890
1774702671363,284,user_01,fist_clench,clench,1774702663,1891
1774702671364,224,user_01,fist_clench,clench,1774702663,1892
1774702671365,307,user_01,fist_clench,clench,1774702663,1893
1774702671366,8,user_01,fist_clench,clench,1774702663,1894
1774702671367,99,user_01,fist_clench,clench,1774702663,1895
1774702671368,0,user_01,fist_clench,clench,1774702663,1896
1774702671369,216,user_01,fist_clench,clench,1774702663,1897
1774702671371,104,user_01,fist_clench,clench,1774702663,1898
1774702671371,362,user_01,fist_clench,clench,1774702663,1899
1774702671372,0,user_01,fist_clench,clench,1774702663,1900
1774702671373,108,user_01,fist_clench,clench,1774702663,1901
1774702671374,10,user_01,fist_clench,clench,1774702663,1902
1774702671375,0,user_01,fist_clench,clench,1774702663,1903
1774702671376,633,user_01,fist_clench,clench,1774702663,1904
1774702671377,950,user_01,fist_clench,clench,1774702663,1905
1774702671378,654,user_01,fist_clench,clench,1774702663,1906
1774702671379,582,user_01,fist_clench,clench,1774702663,1907
1774702671380,1565,user_01,fist_clench,clench,1774702663,1908
1774702671381,1170,user_01,fist_clench,clench,1774702663,1909
1774702671382,35,user_01,fist_clench,clench,1774702663,1910
1774702671383,568,user_01,fist_clench,clench,1774702663,1911
1774702671384,714,user_01,fist_clench,clench,1774702663,1912
1774702671385,57,user_01,fist_clench,clench,1774702663,1913
1774702671386,501,user_01,fist_clench,clench,1774702663,1914
1774702671387,432,user_01,fist_clench,clench,1774702663,1915
1774702671390,96,user_01,fist_clench,clench,1774702663,1916
1774702671390,169,user_01,fist_clench,clench,1774702663,1917
1774702671390,347,user_01,fist_clench,clench,1774702663,1918
1774702671391,681,user_01,fist_clench,clench,1774702663,1919
1774702671393,168,user_01,fist_clench,clench,1774702663,1920
1774702671394,148,user_01,fist_clench,clench,1774702663,1921
1774702671395,73,user_01,fist_clench,clench,1774702663,1922
1774702671396,842,user_01,fist_clench,clench,1774702663,1923
1774702671397,387,user_01,fist_clench,clench,1774702663,1924
1774702671398,0,user_01,fist_clench,clench,1774702663,1925
1774702671399,496,user_01,fist_clench,clench,1774702663,1926
1774702671400,744,user_01,fist_clench,clench,1774702663,1927
1774702671401,0,user_01,fist_clench,clench,1774702663,1928
1774702671402,93,user_01,fist_clench,clench,1774702663,1929
1774702671403,1172,user_01,fist_clench,clench,1774702663,1930
1774702671404,717,user_01,fist_clench,clench,1774702663,1931
1774702671405,154,user_01,fist_clench,clench,1774702663,1932
1774702671406,618,user_01,fist_clench,clench,1774702663,1933
1774702671407,883,user_01,fist_clench,clench,1774702663,1934
1774702671408,511,user_01,fist_clench,clench,1774702663,1935
1774702671409,418,user_01,fist_clench,clench,1774702663,1936
1774702671410,0,user_01,fist_clench,clench,1774702663,1937
1774702671411,26,user_01,fist_clench,clench,1774702663,1938
1774702671412,707,user_01,fist_clench,clench,1774702663,1939
1774702671413,606,user_01,fist_clench,clench,1774702663,1940
1774702671414,613,user_01,fist_clench,clench,1774702663,1941
1774702671415,426,user_01,fist_clench,clench,1774702663,1942
1774702671416,2,user_01,fist_clench,clench,1774702663,1943
1774702671417,0,user_01,fist_clench,clench,1774702663,1944
1774702671418,179,user_01,fist_clench,clench,1774702663,1945
1774702671419,35,user_01,fist_clench,clench,1774702663,1946
1774702671420,134,user_01,fist_clench,clench,1774702663,1947
1774702671421,384,user_01,fist_clench,clench,1774702663,1948
1774702671422,494,user_01,fist_clench,clench,1774702663,1949
1774702671423,830,user_01,fist_clench,clench,1774702663,1950
1774702671424,61,user_01,fist_clench,clench,1774702663,1951
1774702671425,936,user_01,fist_clench,clench,1774702663,1952
1774702671426,766,user_01,fist_clench,clench,1774702663,1953
1774702671427,888,user_01,fist_clench,clench,1774702663,1954
1774702671428,0,user_01,fist_clench,clench,1774702663,1955
1774702671429,236,user_01,fist_clench,clench,1774702663,1956
1774702671430,256,user_01,fist_clench,clench,1774702663,1957
1774702671431,83,user_01,fist_clench,clench,1774702663,1958
1774702671433,33,user_01,fist_clench,clench,1774702663,1959
1774702671434,0,user_01,fist_clench,clench,1774702663,1960
1774702671435,57,user_01,fist_clench,clench,1774702663,1961
1774702671436,550,user_01,fist_clench,clench,1774702663,1962
1774702671437,94,user_01,fist_clench,clench,1774702663,1963
1774702671438,0,user_01,fist_clench,clench,1774702663,1964
1774702671439,98,user_01,fist_clench,clench,1774702663,1965
1774702671441,784,user_01,fist_clench,clench,1774702663,1966
1774702671442,463,user_01,fist_clench,clench,1774702663,1967
1774702671446,372,user_01,fist_clench,clench,1774702663,1968
1774702671446,43,user_01,fist_clench,clench,1774702663,1969
1774702671446,553,user_01,fist_clench,clench,1774702663,1970
1774702671446,635,user_01,fist_clench,clench,1774702663,1971
1774702671446,392,user_01,fist_clench,clench,1774702663,1972
1774702671447,230,user_01,fist_clench,clench,1774702663,1973
1774702671448,74,user_01,fist_clench,clench,1774702663,1974
1774702671449,0,user_01,fist_clench,clench,1774702663,1975
1774702671450,334,user_01,fist_clench,clench,1774702663,1976
1774702671451,454,user_01,fist_clench,clench,1774702663,1977
1774702671452,0,user_01,fist_clench,clench,1774702663,1978
1774702671453,68,user_01,fist_clench,clench,1774702663,1979
1774702671454,6,user_01,fist_clench,clench,1774702663,1980
1774702671455,140,user_01,fist_clench,clench,1774702663,1981
1774702671456,389,user_01,fist_clench,clench,1774702663,1982
1774702671457,299,user_01,fist_clench,clench,1774702663,1983
1774702671458,753,user_01,fist_clench,clench,1774702663,1984
1774702671459,847,user_01,fist_clench,clench,1774702663,1985
1774702671460,38,user_01,fist_clench,clench,1774702663,1986
1774702671461,1015,user_01,fist_clench,clench,1774702663,1987
1774702671462,651,user_01,fist_clench,clench,1774702663,1988
1774702671463,0,user_01,fist_clench,clench,1774702663,1989
1774702671464,297,user_01,fist_clench,clench,1774702663,1990
1774702671465,339,user_01,fist_clench,clench,1774702663,1991
1774702671466,710,user_01,fist_clench,clench,1774702663,1992
1774702671467,0,user_01,fist_clench,clench,1774702663,1993
1774702671468,212,user_01,fist_clench,clench,1774702663,1994
1774702671469,1144,user_01,fist_clench,clench,1774702663,1995
1774702671470,476,user_01,fist_clench,clench,1774702663,1996
1774702671471,797,user_01,fist_clench,clench,1774702663,1997
1774702671473,21,user_01,fist_clench,clench,1774702663,1998
1774702671474,693,user_01,fist_clench,clench,1774702663,1999
1774702671474,164,user_01,fist_clench,clench,1774702663,2000
1774702671476,0,user_01,fist_clench,clench,1774702663,2001
1774702671477,137,user_01,fist_clench,clench,1774702663,2002
1774702671478,326,user_01,fist_clench,clench,1774702663,2003
1774702671479,113,user_01,fist_clench,clench,1774702663,2004
1774702671480,203,user_01,fist_clench,clench,1774702663,2005
1774702671481,233,user_01,fist_clench,clench,1774702663,2006
1774702671482,84,user_01,fist_clench,clench,1774702663,2007
1774702671483,53,user_01,fist_clench,clench,1774702663,2008
1774702671484,133,user_01,fist_clench,clench,1774702663,2009
1774702671485,388,user_01,fist_clench,clench,1774702663,2010
1774702671486,323,user_01,fist_clench,clench,1774702663,2011
1774702671487,315,user_01,fist_clench,clench,1774702663,2012
1774702671489,688,user_01,fist_clench,clench,1774702663,2013
1774702671489,1266,user_01,fist_clench,clench,1774702663,2014
1774702671490,1475,user_01,fist_clench,clench,1774702663,2015
1774702671491,51,user_01,fist_clench,clench,1774702663,2016
1774702671495,800,user_01,fist_clench,clench,1774702663,2017
1774702671495,1004,user_01,fist_clench,clench,1774702663,2018
1774702671495,1506,user_01,fist_clench,clench,1774702663,2019
1774702671495,886,user_01,fist_clench,clench,1774702663,2020
1774702671496,63,user_01,fist_clench,clench,1774702663,2021
1774702671497,0,user_01,fist_clench,clench,1774702663,2022
1774702671498,190,user_01,fist_clench,clench,1774702663,2023
1774702671499,4,user_01,fist_clench,clench,1774702663,2024
1774702671500,288,user_01,fist_clench,clench,1774702663,2025
1774702671501,237,user_01,fist_clench,clench,1774702663,2026
1774702671502,51,user_01,fist_clench,clench,1774702663,2027
1774702671503,0,user_01,fist_clench,clench,1774702663,2028
1774702671504,88,user_01,fist_clench,clench,1774702663,2029
1774702671505,26,user_01,fist_clench,clench,1774702663,2030
1774702671506,277,user_01,fist_clench,clench,1774702663,2031
1774702671507,156,user_01,fist_clench,clench,1774702663,2032
1774702671508,155,user_01,fist_clench,clench,1774702663,2033
1774702671509,37,user_01,fist_clench,clench,1774702663,2034
1774702671510,78,user_01,fist_clench,clench,1774702663,2035
1774702671511,444,user_01,fist_clench,clench,1774702663,2036
1774702671512,387,user_01,fist_clench,clench,1774702663,2037
1774702671514,266,user_01,fist_clench,clench,1774702663,2038
1774702671514,0,user_01,fist_clench,clench,1774702663,2039
1774702671515,1,user_01,fist_clench,clench,1774702663,2040
